9/2/97 0:00,231.75,231.75,231.75,231.75,,,,,,,,,,,,,,,
9/3/97 0:00,231.08,231.08,231.08,231.08,,,,,,,,,,,,,,,
9/4/97 0:00,233.25,233.25,233.25,233.25,,,,,,,,,,,,,,,
9/5/97 0:00,232.64,232.64,232.64,232.64,,,,,,,,,,,,,,,
9/8/97 0:00,231.01,231.01,231.01,231.01,,,,,,,,,,,,,,,
9/9/97 0:00,230.8,230.8,230.8,230.8,,,,,,,,,,,,,,,
9/10/97 0:00,226.15,226.15,226.15,226.15,,,,,,,,,,,,,,,
9/11/97 0:00,225.09,225.09,225.09,225.09,,,,,,,,,,,,,,,
9/12/97 0:00,231.01,231.01,231.01,231.01,,,,,,,,,,,,,,,
9/15/97 0:00,230.44,230.44,230.44,230.44,,,,,,,,,,,,,,,
9/16/97 0:00,236.02,236.02,236.02,236.02,,,,,,,,,,,,,,,
9/17/97 0:00,233.95,233.95,233.95,233.95,,,,,,,,,,,,,,,
9/18/97 0:00,234.37,234.37,234.37,234.37,,,,,,,,,,,,,,,
9/19/97 0:00,236.63,236.63,236.63,236.63,,,,,,,,,,,,,,,
9/22/97 0:00,240.95,240.95,240.95,240.95,,,,,,,,,,,,,,,
9/23/97 0:00,239.93,239.93,239.93,239.93,,,,,,,,,,,,,,,
9/24/97 0:00,236.78,236.78,236.78,236.78,,,,,,,,,,,,,,,
9/25/97 0:00,234.08,234.08,234.08,234.08,,,,,,,,,,,,,,,
9/26/97 0:00,236.91,236.91,236.91,236.91,,,,,,,,,,,,,,,
9/29/97 0:00,238.73,238.73,238.73,238.73,,,,,,,,,,,,,,,
9/30/97 0:00,237.29,237.29,237.29,237.29,,,,,,,,,,,,,,,
10/1/97 0:00,237.85,237.85,237.85,237.85,,,,,,,,,,,,,,,
10/2/97 0:00,239.8,239.8,239.8,239.8,,,,,,,,,,,,,,,
10/3/97 0:00,242.23,242.23,242.23,242.23,,,,,,,,,,,,,,,
10/6/97 0:00,244.16,244.16,244.16,244.16,,,,,,,,,,,,,,,
10/7/97 0:00,249.6,249.6,249.6,249.6,,,,,,,,,,,,,,,
10/8/97 0:00,248.18,248.18,248.18,248.18,,,,,,,,,,,,,,,
10/9/97 0:00,246.05,246.05,246.05,246.05,,,,,,,,,,,,,,,
10/10/97 0:00,244.77,244.77,244.77,244.77,,,,,,,,,,,,,,,
10/13/97 0:00,244.92,244.92,244.92,244.92,,,,,,,,,,,,,,,
10/14/97 0:00,247.44,247.44,247.44,247.44,,,,,,,,,,,,,,,
10/15/97 0:00,246.61,246.61,246.61,246.61,,,,,,,,,,,,,,,
10/16/97 0:00,244.2,244.2,244.2,244.2,,,,,,,,,,,,,,,
10/17/97 0:00,241.38,241.38,241.38,241.38,,,,,,,,,,,,,,,
10/20/97 0:00,244.36,244.36,244.36,244.36,,,,,,,,,,,,,,,
10/21/97 0:00,248.52,248.52,248.52,248.52,,,,,,,,,,,,,,,
10/22/97 0:00,251.09,251.09,251.09,251.09,,,,,,,,,,,,,,,
10/23/97 0:00,247.26,247.26,247.26,247.26,,,,,,,,,,,,,,,
10/24/97 0:00,245.69,245.69,245.69,245.69,,,,,,,,,,,,,,,
10/27/97 0:00,226.83,226.83,226.83,226.83,,,,,,,,,,,,,,,
10/28/97 0:00,239.81,239.81,239.81,239.81,,,,,,,,,,,,,,,
10/29/97 0:00,239.61,239.61,239.61,239.61,,,,,,,,,,,,,,,
10/30/97 0:00,236.99,236.99,236.99,236.99,,,,,,,,,,,,,,,
10/31/97 0:00,239.44,239.44,239.44,239.44,,,,,,,,,,,,,,,
11/3/97 0:00,244.67,244.67,244.67,244.67,,,,,,,,,,,,,,,
11/4/97 0:00,244.79,244.79,244.79,244.79,,,,,,,,,,,,,,,
11/5/97 0:00,247.82,247.82,247.82,247.82,,,,,,,,,,,,,,,
11/6/97 0:00,246.46,246.46,246.46,246.46,,,,,,,,,,,,,,,
11/7/97 0:00,244.41,244.41,244.41,244.41,,,,,,,,,,,,,,,
11/10/97 0:00,242.51,242.51,242.51,242.51,,,,,,,,,,,,,,,
11/11/97 0:00,243.41,243.41,243.41,243.41,,,,,,,,,,,,,,,
11/12/97 0:00,238.02,238.02,238.02,238.02,,,,,,,,,,,,,,,
11/13/97 0:00,242.87,242.87,242.87,242.87,,,,,,,,,,,,,,,
11/14/97 0:00,247.34,247.34,247.34,247.34,,,,,,,,,,,,,,,
11/17/97 0:00,248.81,248.81,248.81,248.81,,,,,,,,,,,,,,,
11/18/97 0:00,246.04,246.04,246.04,246.04,,,,,,,,,,,,,,,
11/19/97 0:00,248.23,248.23,248.23,248.23,,,,,,,,,,,,,,,
11/20/97 0:00,250.67,250.67,250.67,250.67,,,,,,,,,,,,,,,
11/21/97 0:00,254.04,254.04,254.04,254.04,,,,,,,,,,,,,,,
11/24/97 0:00,248.89,248.89,248.89,248.89,,,,,,,,,,,,,,,
11/25/97 0:00,249.92,249.92,249.92,249.92,,,,,,,,,,,,,,,
11/26/97 0:00,249.01,249.01,249.01,249.01,,,,,,,,,,,,,,,
11/28/97 0:00,249.52,249.52,249.52,249.52,,,,,,,,,,,,,,,
12/1/97 0:00,253.04,253.04,253.04,253.04,,,,,,,,,,,,,,,
12/2/97 0:00,253.56,253.56,253.56,253.56,,,,,,,,,,,,,,,
12/3/97 0:00,255.96,255.96,255.96,255.96,,,,,,,,,,,,,,,
12/4/97 0:00,257.68,257.68,257.68,257.68,,,,,,,,,,,,,,,
12/5/97 0:00,257.71,257.71,257.71,257.71,,,,,,,,,,,,,,,
12/8/97 0:00,256.84,256.84,256.84,256.84,,,,,,,,,,,,,,,
12/9/97 0:00,257.08,257.08,257.08,257.08,,,,,,,,,,,,,,,
12/10/97 0:00,257.25,257.25,257.25,257.25,,,,,,,,,,,,,,,
12/11/97 0:00,254.07,254.07,254.07,254.07,,,,,,,,,,,,,,,
12/12/97 0:00,253.31,253.31,253.31,253.31,,,,,,,,,,,,,,,
12/15/97 0:00,256.71,256.71,256.71,256.71,,,,,,,,,,,,,,,
12/16/97 0:00,258.92,258.92,258.92,258.92,,,,,,,,,,,,,,,
12/17/97 0:00,258.13,258.13,258.13,258.13,,,,,,,,,,,,,,,
12/18/97 0:00,255.47,255.47,255.47,255.47,,,,,,,,,,,,,,,
12/19/97 0:00,252.21,252.21,252.21,252.21,,,,,,,,,,,,,,,
12/22/97 0:00,255.5,255.5,255.5,255.5,,,,,,,,,,,,,,,
12/23/97 0:00,252.57,252.57,252.57,252.57,,,,,,,,,,,,,,,
12/24/97 0:00,248.45,248.45,248.45,248.45,,,,,,,,,,,,,,,
12/26/97 0:00,251.42,251.42,251.42,251.42,,,,,,,,,,,,,,,
12/29/97 0:00,255.87,255.87,255.87,255.87,,,,,,,,,,,,,,,
12/30/97 0:00,260.76,260.76,260.76,260.76,,,,,,,,,,,,,,,
12/31/97 0:00,259.92,259.92,259.92,259.92,,,,,,,,,,,,,,,
1/2/98 0:00,260.71,260.71,260.71,260.71,,,,,,,,,,,,,,,
1/5/98 0:00,264.89,264.89,264.89,264.89,,,,,,,,,,,,,,,
1/6/98 0:00,261.91,261.91,261.91,261.91,,,,,,,,,,,,,,,
1/7/98 0:00,261.47,261.47,261.47,261.47,,,,,,,,,,,,,,,
1/8/98 0:00,260.83,260.83,260.83,260.83,,,,,,,,,,,,,,,
1/9/98 0:00,252.87,252.87,252.87,252.87,,,,,,,,,,,,,,,
1/12/98 0:00,258.8,258.8,258.8,258.8,,,,,,,,,,,,,,,
1/13/98 0:00,259.62,259.62,259.62,259.62,,,,,,,,,,,,,,,
1/14/98 0:00,262.43,262.43,262.43,262.43,,,,,,,,,,,,,,,
1/15/98 0:00,260.07,260.07,260.07,260.07,,,,,,,,,,,,,,,
1/16/98 0:00,263.47,263.47,263.47,263.47,,,,,,,,,,,,,,,
1/20/98 0:00,275.39,275.39,275.39,275.39,,,,,,,,,,,,,,,
1/21/98 0:00,271.04,271.04,271.04,271.04,,,,,,,,,,,,,,,
1/22/98 0:00,269.65,269.65,269.65,269.65,,,,,,,,,,,,,,,
1/23/98 0:00,269.11,269.11,269.11,269.11,,,,,,,,,,,,,,,
1/26/98 0:00,269.05,269.05,269.05,269.05,,,,,,,,,,,,,,,
1/27/98 0:00,272.2,272.2,272.2,272.2,,,,,,,,,,,,,,,
1/28/98 0:00,276.2,276.2,276.2,276.2,,,,,,,,,,,,,,,
1/29/98 0:00,279.09,279.09,279.09,279.09,,,,,,,,,,,,,,,
1/30/98 0:00,277.79,277.79,277.79,277.79,,,,,,,,,,,,,,,
2/2/98 0:00,282.73,282.73,282.73,282.73,,,,,,,,,,,,,,,
2/3/98 0:00,280.53,280.53,280.53,280.53,,,,,,,,,,,,,,,
2/4/98 0:00,279.52,279.52,279.52,279.52,,,,,,,,,,,,,,,
2/5/98 0:00,276.57,276.57,276.57,276.57,,,,,,,,,,,,,,,
2/6/98 0:00,278.3,278.3,278.3,278.3,,,,,,,,,,,,,,,
2/9/98 0:00,278.31,278.31,278.31,278.31,,,,,,,,,,,,,,,
2/10/98 0:00,281.71,281.71,281.71,281.71,,,,,,,,,,,,,,,
2/11/98 0:00,282.29,282.29,282.29,282.29,,,,,,,,,,,,,,,
2/12/98 0:00,282.46,282.46,282.46,282.46,,,,,,,,,,,,,,,
2/13/98 0:00,280.83,280.83,280.83,280.83,,,,,,,,,,,,,,,
2/17/98 0:00,281.95,281.95,281.95,281.95,,,,,,,,,,,,,,,
2/18/98 0:00,285.47,285.47,285.47,285.47,,,,,,,,,,,,,,,
2/19/98 0:00,284.03,284.03,284.03,284.03,,,,,,,,,,,,,,,
2/20/98 0:00,285.76,285.76,285.76,285.76,,,,,,,,,,,,,,,
2/23/98 0:00,291.54,291.54,291.54,291.54,,,,,,,,,,,,,,,
2/24/98 0:00,289.26,289.26,289.26,289.26,,,,,,,,,,,,,,,
2/25/98 0:00,291.84,291.84,291.84,291.84,,,,,,,,,,,,,,,
2/26/98 0:00,292.15,292.15,292.15,292.15,,,,,,,,,,,,,,,
2/27/98 0:00,292.68,292.68,292.68,292.68,,,,,,,,,,,,,,,
3/2/98 0:00,292.27,292.27,292.27,292.27,,,,,,,,,,,,,,,
3/3/98 0:00,292.22,292.22,292.22,292.22,,,,,,,,,,,,,,,
3/4/98 0:00,287.95,287.95,287.95,287.95,,,,,,,,,,,,,,,
3/5/98 0:00,286.65,286.65,286.65,286.65,,,,,,,,,,,,,,,
3/6/98 0:00,293.58,293.58,293.58,293.58,,,,,,,,,,,,,,,
3/9/98 0:00,295.8,295.8,295.8,295.8,,,,,,,,,,,,,,,
3/10/98 0:00,301.29,301.29,301.29,301.29,,,,,,,,,,,,,,,
3/11/98 0:00,301.58,301.58,301.58,301.58,,,,,,,,,,,,,,,
3/12/98 0:00,301.11,301.11,301.11,301.11,,,,,,,,,,,,,,,
3/13/98 0:00,299.63,299.63,299.63,299.63,,,,,,,,,,,,,,,
3/16/98 0:00,302.03,302.03,302.03,302.03,,,,,,,,,,,,,,,
3/17/98 0:00,303.79,303.79,303.79,303.79,,,,,,,,,,,,,,,
3/18/98 0:00,303.33,303.33,303.33,303.33,,,,,,,,,,,,,,,
3/19/98 0:00,302.82,302.82,302.82,302.82,,,,,,,,,,,,,,,
3/20/98 0:00,305.6,305.6,305.6,305.6,,,,,,,,,,,,,,,
3/23/98 0:00,304.41,304.41,304.41,304.41,,,,,,,,,,,,,,,
3/24/98 0:00,305.54,305.54,305.54,305.54,,,,,,,,,,,,,,,
3/25/98 0:00,302.15,302.15,302.15,302.15,,,,,,,,,,,,,,,
3/26/98 0:00,300.04,300.04,300.04,300.04,,,,,,,,,,,,,,,
3/27/98 0:00,298.29,298.29,298.29,298.29,,,,,,,,,,,,,,,
3/30/98 0:00,298.47,298.47,298.47,298.47,,,,,,,,,,,,,,,
3/31/98 0:00,303.08,303.08,303.08,303.08,,,,,,,,,,,,,,,
4/1/98 0:00,304.81,304.81,304.81,304.81,,,,,,,,,,,,,,,
4/2/98 0:00,309.71,309.71,309.71,309.71,,,,,,,,,,,,,,,
4/3/98 0:00,312.13,312.13,312.13,312.13,,,,,,,,,,,,,,,
4/6/98 0:00,312.11,312.11,312.11,312.11,,,,,,,,,,,,,,,
4/7/98 0:00,310.7,310.7,310.7,310.7,,,,,,,,,,,,,,,
4/8/98 0:00,306.05,306.05,306.05,306.05,,,,,,,,,,,,,,,
4/9/98 0:00,306.18,306.18,306.18,306.18,,,,,,,,,,,,,,,
4/13/98 0:00,305.09,305.09,305.09,305.09,,,,,,,,,,,,,,,
4/14/98 0:00,303.56,303.56,303.56,303.56,,,,,,,,,,,,,,,
4/15/98 0:00,301.03,301.03,301.03,301.03,,,,,,,,,,,,,,,
4/16/98 0:00,297,297,297,297,,,,,,,,,,,,,,,
4/17/98 0:00,306.18,306.18,306.18,306.18,,,,,,,,,,,,,,,
4/20/98 0:00,311.73,311.73,311.73,311.73,,,,,,,,,,,,,,,
4/21/98 0:00,310.97,310.97,310.97,310.97,,,,,,,,,,,,,,,
4/22/98 0:00,310.5,310.5,310.5,310.5,,,,,,,,,,,,,,,
4/23/98 0:00,308.31,308.31,308.31,308.31,,,,,,,,,,,,,,,
4/24/98 0:00,306.11,306.11,306.11,306.11,,,,,,,,,,,,,,,
4/27/98 0:00,298.25,298.25,298.25,298.25,,,,,,,,,,,,,,,
4/28/98 0:00,300.64,300.64,300.64,300.64,,,,,,,,,,,,,,,
4/29/98 0:00,303.08,303.08,303.08,303.08,,,,,,,,,,,,,,,
4/30/98 0:00,310.02,310.02,310.02,310.02,,,,,,,,,,,,,,,
5/1/98 0:00,306.43,306.43,306.43,306.43,,,,,,,,,,,,,,,
5/4/98 0:00,308.05,308.05,308.05,308.05,,,,,,,,,,,,,,,
5/5/98 0:00,306.56,306.56,306.56,306.56,,,,,,,,,,,,,,,
5/6/98 0:00,302.53,302.53,302.53,302.53,,,,,,,,,,,,,,,
5/7/98 0:00,300.76,300.76,300.76,300.76,,,,,,,,,,,,,,,
5/8/98 0:00,306.97,306.97,306.97,306.97,,,,,,,,,,,,,,,
5/11/98 0:00,306.33,306.33,306.33,306.33,,,,,,,,,,,,,,,
5/12/98 0:00,309.15,309.15,309.15,309.15,,,,,,,,,,,,,,,
5/13/98 0:00,310.01,310.01,310.01,310.01,,,,,,,,,,,,,,,
5/14/98 0:00,310.83,310.83,310.83,310.83,,,,,,,,,,,,,,,
5/15/98 0:00,308.55,308.55,308.55,308.55,,,,,,,,,,,,,,,
5/18/98 0:00,311.75,311.75,311.75,311.75,,,,,,,,,,,,,,,
5/19/98 0:00,313.66,313.66,313.66,313.66,,,,,,,,,,,,,,,
5/20/98 0:00,316.21,316.21,316.21,316.21,,,,,,,,,,,,,,,
5/21/98 0:00,311.84,311.84,311.84,311.84,,,,,,,,,,,,,,,
5/22/98 0:00,310.18,310.18,310.18,310.18,,,,,,,,,,,,,,,
5/26/98 0:00,305.11,305.11,305.11,305.11,,,,,,,,,,,,,,,
5/27/98 0:00,307.34,307.34,307.34,307.34,,,,,,,,,,,,,,,
5/28/98 0:00,307.22,307.22,307.22,307.22,,,,,,,,,,,,,,,
5/29/98 0:00,303.47,303.47,303.47,303.47,,,,,,,,,,,,,,,
6/1/98 0:00,302.18,302.18,302.18,302.18,,,,,,,,,,,,,,,
6/2/98 0:00,300.33,300.33,300.33,300.33,,,,,,,,,,,,,,,
6/3/98 0:00,297.95,297.95,297.95,297.95,,,,,,,,,,,,,,,
6/4/98 0:00,304.01,304.01,304.01,304.01,,,,,,,,,,,,,,,
6/5/98 0:00,310.71,310.71,310.71,310.71,,,,,,,,,,,,,,,
6/8/98 0:00,312.66,312.66,312.66,312.66,,,,,,,,,,,,,,,
6/9/98 0:00,315.49,315.49,315.49,315.49,,,,,,,,,,,,,,,
6/10/98 0:00,316.23,316.23,316.23,316.23,,,,,,,,,,,,,,,
6/11/98 0:00,312.22,312.22,312.22,312.22,,,,,,,,,,,,,,,
6/12/98 0:00,315.7,315.7,315.7,315.7,,,,,,,,,,,,,,,
6/15/98 0:00,309.88,309.88,309.88,309.88,,,,,,,,,,,,,,,
6/16/98 0:00,314.14,314.14,314.14,314.14,,,,,,,,,,,,,,,
6/17/98 0:00,319.48,319.48,319.48,319.48,,,,,,,,,,,,,,,
6/18/98 0:00,321.9,321.9,321.9,321.9,,,,,,,,,,,,,,,
6/19/98 0:00,320.19,320.19,320.19,320.19,,,,,,,,,,,,,,,
6/22/98 0:00,318.11,318.11,318.11,318.11,,,,,,,,,,,,,,,
6/23/98 0:00,320.65,320.65,320.65,320.65,,,,,,,,,,,,,,,
6/24/98 0:00,326.95,326.95,326.95,326.95,,,,,,,,,,,,,,,
6/25/98 0:00,325.39,325.39,325.39,325.39,,,,,,,,,,,,,,,
6/26/98 0:00,328.82,328.82,328.82,328.82,,,,,,,,,,,,,,,
6/29/98 0:00,329.55,329.55,329.55,329.55,,,,,,,,,,,,,,,
6/30/98 0:00,325.2,325.2,325.2,325.2,,,,,,,,,,,,,,,
7/1/98 0:00,326.87,326.87,326.87,326.87,,,,,,,,,,,,,,,
7/2/98 0:00,328.58,328.58,328.58,328.58,,,,,,,,,,,,,,,
7/6/98 0:00,332.47,332.47,332.47,332.47,,,,,,,,,,,,,,,
7/7/98 0:00,333,333,333,333,,,,,,,,,,,,,,,
7/8/98 0:00,333.85,333.85,333.85,333.85,,,,,,,,,,,,,,,
7/9/98 0:00,332.68,332.68,332.68,332.68,,,,,,,,,,,,,,,
7/10/98 0:00,334.86,334.86,334.86,334.86,,,,,,,,,,,,,,,
7/13/98 0:00,336.41,336.41,336.41,336.41,,,,,,,,,,,,,,,
7/14/98 0:00,342.01,342.01,342.01,342.01,,,,,,,,,,,,,,,
7/15/98 0:00,339.7,339.7,339.7,339.7,,,,,,,,,,,,,,,
7/16/98 0:00,345.44,345.44,345.44,345.44,,,,,,,,,,,,,,,
7/17/98 0:00,346.04,346.04,346.04,346.04,,,,,,,,,,,,,,,
7/20/98 0:00,347.99,347.99,347.99,347.99,,,,,,,,,,,,,,,
7/21/98 0:00,337.29,337.29,337.29,337.29,,,,,,,,,,,,,,,
7/22/98 0:00,339.1,339.1,339.1,339.1,,,,,,,,,,,,,,,
7/23/98 0:00,329.69,329.69,329.69,329.69,,,,,,,,,,,,,,,
7/24/98 0:00,333.17,333.17,333.17,333.17,,,,,,,,,,,,,,,
7/27/98 0:00,334.14,334.14,334.14,334.14,,,,,,,,,,,,,,,
7/28/98 0:00,328.19,328.19,328.19,328.19,,,,,,,,,,,,,,,
7/29/98 0:00,328.17,328.17,328.17,328.17,,,,,,,,,,,,,,,
7/30/98 0:00,334.04,334.04,334.04,334.04,,,,,,,,,,,,,,,
7/31/98 0:00,326.46,326.46,326.46,326.46,,,,,,,,,,,,,,,
8/3/98 0:00,323.12,323.12,323.12,323.12,,,,,,,,,,,,,,,
8/4/98 0:00,312.02,312.02,312.02,312.02,,,,,,,,,,,,,,,
8/5/98 0:00,315.19,315.19,315.19,315.19,,,,,,,,,,,,,,,
8/6/98 0:00,313.43,313.43,313.43,313.43,,,,,,,,,,,,,,,
8/7/98 0:00,314.94,314.94,314.94,314.94,,,,,,,,,,,,,,,
8/10/98 0:00,315.09,315.09,315.09,315.09,,,,,,,,,,,,,,,
8/11/98 0:00,312.62,312.62,312.62,312.62,,,,,,,,,,,,,,,
8/12/98 0:00,314.67,314.67,314.67,314.67,,,,,,,,,,,,,,,
8/13/98 0:00,315.76,315.76,315.76,315.76,,,,,,,,,,,,,,,
8/14/98 0:00,312.75,312.75,312.75,312.75,,,,,,,,,,,,,,,
8/17/98 0:00,320.69,320.69,320.69,320.69,,,,,,,,,,,,,,,
8/18/98 0:00,323.68,323.68,323.68,323.68,,,,,,,,,,,,,,,
8/19/98 0:00,326.04,326.04,326.04,326.04,,,,,,,,,,,,,,,
8/20/98 0:00,323.14,323.14,323.14,323.14,,,,,,,,,,,,,,,
8/21/98 0:00,324.07,324.07,324.07,324.07,,,,,,,,,,,,,,,
8/24/98 0:00,327.5,327.5,327.5,327.5,,,,,,,,,,,,,,,
8/25/98 0:00,329.9,329.9,329.9,329.9,,,,,,,,,,,,,,,
8/26/98 0:00,333.53,333.53,333.53,333.53,,,,,,,,,,,,,,,
8/27/98 0:00,321.3,321.3,321.3,321.3,,,,,,,,,,,,,,,
8/28/98 0:00,317.28,317.28,317.28,317.28,,,,,,,,,,,,,,,
8/31/98 0:00,289.47,289.47,289.47,289.47,,,,,,,,,,,,,,,
9/1/98 0:00,303.66,303.66,303.66,303.66,,,,,,,,,,,,,,,
9/2/98 0:00,303.72,303.72,303.72,303.72,,,,,,,,,,,,,,,
9/3/98 0:00,308.81,308.81,308.81,308.81,,,,,,,,,,,,,,,
9/4/98 0:00,304,304,304,304,,,,,,,,,,,,,,,
9/8/98 0:00,318.05,318.05,318.05,318.05,,,,,,,,,,,,,,,
9/9/98 0:00,313.45,313.45,313.45,313.45,,,,,,,,,,,,,,,
9/10/98 0:00,307.37,307.37,307.37,307.37,,,,,,,,,,,,,,,
9/11/98 0:00,315.11,315.11,315.11,315.11,,,,,,,,,,,,,,,
9/14/98 0:00,322.63,322.63,322.63,322.63,,,,,,,,,,,,,,,
9/15/98 0:00,326.19,326.19,326.19,326.19,,,,,,,,,,,,,,,
9/16/98 0:00,324.99,324.99,324.99,324.99,,,,,,,,,,,,,,,
9/17/98 0:00,319.53,319.53,319.53,319.53,,,,,,,,,,,,,,,
9/18/98 0:00,319.73,319.73,319.73,319.73,,,,,,,,,,,,,,,
9/21/98 0:00,322.9,322.9,322.9,322.9,,,,,,,,,,,,,,,
9/22/98 0:00,328.13,328.13,328.13,328.13,,,,,,,,,,,,,,,
9/23/98 0:00,335.7,335.7,335.7,335.7,,,,,,,,,,,,,,,
9/24/98 0:00,330.3,330.3,330.3,330.3,,,,,,,,,,,,,,,
9/25/98 0:00,327.79,327.79,327.79,327.79,,,,,,,,,,,,,,,
9/28/98 0:00,328.57,328.57,328.57,328.57,,,,,,,,,,,,,,,
9/29/98 0:00,331.44,331.44,331.44,331.44,,,,,,,,,,,,,,,
9/30/98 0:00,323.23,323.23,323.23,323.23,,,,,,,,,,,,,,,
10/1/98 0:00,310.38,310.38,310.38,310.38,,,,,,,,,,,,,,,
10/2/98 0:00,312.56,312.56,312.56,312.56,,,,,,,,,,,,,,,
10/5/98 0:00,312.61,312.61,312.61,312.61,,,,,,,,,,,,,,,
10/6/98 0:00,308.94,308.94,308.94,308.94,,,,,,,,,,,,,,,
10/7/98 0:00,299.71,299.71,299.71,299.71,,,,,,,,,,,,,,,
10/8/98 0:00,296.23,296.23,296.23,296.23,,,,,,,,,,,,,,,
10/9/98 0:00,303.54,303.54,303.54,303.54,,,,,,,,,,,,,,,
10/12/98 0:00,307.83,307.83,307.83,307.83,,,,,,,,,,,,,,,
10/13/98 0:00,308.14,308.14,308.14,308.14,,,,,,,,,,,,,,,
10/14/98 0:00,308.96,308.96,308.96,308.96,,,,,,,,,,,,,,,
10/15/98 0:00,319.41,319.41,319.41,319.41,,,,,,,,,,,,,,,
10/16/98 0:00,322.16,322.16,322.16,322.16,,,,,,,,,,,,,,,
10/19/98 0:00,323.14,323.14,323.14,323.14,,,,,,,,,,,,,,,
10/20/98 0:00,317.77,317.77,317.77,317.77,,,,,,,,,,,,,,,
10/21/98 0:00,322.29,322.29,322.29,322.29,,,,,,,,,,,,,,,
10/22/98 0:00,324.98,324.98,324.98,324.98,,,,,,,,,,,,,,,
10/23/98 0:00,326.89,326.89,326.89,326.89,,,,,,,,,,,,,,,
10/26/98 0:00,325.74,325.74,325.74,325.74,,,,,,,,,,,,,,,
10/27/98 0:00,324.64,324.64,324.64,324.64,,,,,,,,,,,,,,,
10/28/98 0:00,325.94,325.94,325.94,325.94,,,,,,,,,,,,,,,
10/29/98 0:00,335.22,335.22,335.22,335.22,,,,,,,,,,,,,,,
10/30/98 0:00,334.5,334.5,334.5,334.5,,,,,,,,,,,,,,,
11/2/98 0:00,338.35,338.35,338.35,338.35,,,,,,,,,,,,,,,
11/3/98 0:00,338.27,338.27,338.27,338.27,,,,,,,,,,,,,,,
11/4/98 0:00,334.56,334.56,334.56,334.56,,,,,,,,,,,,,,,
11/5/98 0:00,339.83,339.83,339.83,339.83,,,,,,,,,,,,,,,
11/6/98 0:00,344.94,344.94,344.94,344.94,,,,,,,,,,,,,,,
11/9/98 0:00,341.33,341.33,341.33,341.33,,,,,,,,,,,,,,,
11/10/98 0:00,343.74,343.74,343.74,343.74,,,,,,,,,,,,,,,
11/11/98 0:00,338.93,338.93,338.93,338.93,,,,,,,,,,,,,,,
11/12/98 0:00,338.03,338.03,338.03,338.03,,,,,,,,,,,,,,,
11/13/98 0:00,338.43,338.43,338.43,338.43,,,,,,,,,,,,,,,
11/16/98 0:00,342.59,342.59,342.59,342.59,,,,,,,,,,,,,,,
11/17/98 0:00,342.14,342.14,342.14,342.14,,,,,,,,,,,,,,,
11/18/98 0:00,348.03,348.03,348.03,348.03,,,,,,,,,,,,,,,
11/19/98 0:00,351.69,351.69,351.69,351.69,,,,,,,,,,,,,,,
11/20/98 0:00,356.52,356.52,356.52,356.52,,,,,,,,,,,,,,,
11/23/98 0:00,363.74,363.74,363.74,363.74,,,,,,,,,,,,,,,
11/24/98 0:00,360.97,360.97,360.97,360.97,,,,,,,,,,,,,,,
11/25/98 0:00,360.75,360.75,360.75,360.75,,,,,,,,,,,,,,,
11/27/98 0:00,362.21,362.21,362.21,362.21,,,,,,,,,,,,,,,
11/30/98 0:00,354.59,354.59,354.59,354.59,,,,,,,,,,,,,,,
12/1/98 0:00,358.38,358.38,358.38,358.38,,,,,,,,,,,,,,,
12/2/98 0:00,362.97,362.97,362.97,362.97,,,,,,,,,,,,,,,
12/3/98 0:00,352.16,352.16,352.16,352.16,,,,,,,,,,,,,,,
12/4/98 0:00,360.37,360.37,360.37,360.37,,,,,,,,,,,,,,,
12/7/98 0:00,360.68,360.68,360.68,360.68,,,,,,,,,,,,,,,
12/8/98 0:00,361.8,361.8,361.8,361.8,,,,,,,,,,,,,,,
12/9/98 0:00,360.99,360.99,360.99,360.99,,,,,,,,,,,,,,,
12/10/98 0:00,353.09,353.09,353.09,353.09,,,,,,,,,,,,,,,
12/11/98 0:00,356.38,356.38,356.38,356.38,,,,,,,,,,,,,,,
12/14/98 0:00,347.56,347.56,347.56,347.56,,,,,,,,,,,,,,,
12/15/98 0:00,351.48,351.48,351.48,351.48,,,,,,,,,,,,,,,
12/16/98 0:00,351.97,351.97,351.97,351.97,,,,,,,,,,,,,,,
12/17/98 0:00,354.11,354.11,354.11,354.11,,,,,,,,,,,,,,,
12/18/98 0:00,350.09,350.09,350.09,350.09,,,,,,,,,,,,,,,
12/21/98 0:00,348.19,348.19,348.19,348.19,,,,,,,,,,,,,,,
12/22/98 0:00,354.4,354.4,354.4,354.4,,,,,,,,,,,,,,,
12/23/98 0:00,360.53,360.53,360.53,360.53,,,,,,,,,,,,,,,
12/24/98 0:00,358.84,358.84,358.84,358.84,,,,,,,,,,,,,,,
12/28/98 0:00,359.6,359.6,359.6,359.6,,,,,,,,,,,,,,,
12/29/98 0:00,370.5,370.5,370.5,370.5,,,,,,,,,,,,,,,
12/30/98 0:00,369.64,369.64,369.64,369.64,,,,,,,,,,,,,,,
12/31/98 0:00,369.84,369.84,369.84,369.84,,,,,,,,,,,,,,,
1/4/99 0:00,366.87,366.87,366.87,366.87,,,,,,,,,,,,,,,
1/5/99 0:00,368.16,368.16,368.16,368.16,,,,,,,,,,,,,,,
1/6/99 0:00,371.98,371.98,371.98,371.98,,,,,,,,,,,,,,,
1/7/99 0:00,368.12,368.12,368.12,368.12,,,,,,,,,,,,,,,
1/8/99 0:00,365.09,365.09,365.09,365.09,,,,,,,,,,,,,,,
