10/20/95 0:00,148.23,148.23,148.23,148.23,,,,,,,,,,,,,,,
10/23/95 0:00,150.58,150.58,150.58,150.58,,,,,,,,,,,,,,,
10/24/95 0:00,150.68,150.68,150.68,150.68,,,,,,,,,,,,,,,
10/25/95 0:00,147.84,147.84,147.84,147.84,,,,,,,,,,,,,,,
10/26/95 0:00,148.74,148.74,148.74,148.74,,,,,,,,,,,,,,,
10/27/95 0:00,150.92,150.92,150.92,150.92,,,,,,,,,,,,,,,
10/30/95 0:00,154.69,154.69,154.69,154.69,,,,,,,,,,,,,,,
10/31/95 0:00,152.77,152.77,152.77,152.77,,,,,,,,,,,,,,,
11/1/95 0:00,152.48,152.48,152.48,152.48,,,,,,,,,,,,,,,
11/2/95 0:00,155.62,155.62,155.62,155.62,,,,,,,,,,,,,,,
11/3/95 0:00,157.32,157.32,157.32,157.32,,,,,,,,,,,,,,,
11/6/95 0:00,154.65,154.65,154.65,154.65,,,,,,,,,,,,,,,
11/7/95 0:00,150.05,150.05,150.05,150.05,,,,,,,,,,,,,,,
11/8/95 0:00,149.89,149.89,149.89,149.89,,,,,,,,,,,,,,,
11/9/95 0:00,155.43,155.43,155.43,155.43,,,,,,,,,,,,,,,
11/10/95 0:00,155.49,155.49,155.49,155.49,,,,,,,,,,,,,,,
11/13/95 0:00,153.23,153.23,153.23,153.23,,,,,,,,,,,,,,,
11/14/95 0:00,148.58,148.58,148.58,148.58,,,,,,,,,,,,,,,
11/15/95 0:00,149.76,149.76,149.76,149.76,,,,,,,,,,,,,,,
11/16/95 0:00,149.2,149.2,149.2,149.2,,,,,,,,,,,,,,,
11/17/95 0:00,147.93,147.93,147.93,147.93,,,,,,,,,,,,,,,
11/20/95 0:00,143.55,143.55,143.55,143.55,,,,,,,,,,,,,,,
11/21/95 0:00,143.69,143.69,143.69,143.69,,,,,,,,,,,,,,,
11/22/95 0:00,142.11,142.11,142.11,142.11,,,,,,,,,,,,,,,
11/24/95 0:00,144.4,144.4,144.4,144.4,,,,,,,,,,,,,,,
11/27/95 0:00,143.21,143.21,143.21,143.21,,,,,,,,,,,,,,,
11/28/95 0:00,149.02,149.02,149.02,149.02,,,,,,,,,,,,,,,
11/29/95 0:00,148.12,148.12,148.12,148.12,,,,,,,,,,,,,,,
11/30/95 0:00,146.93,146.93,146.93,146.93,,,,,,,,,,,,,,,
12/1/95 0:00,144.65,144.65,144.65,144.65,,,,,,,,,,,,,,,
12/4/95 0:00,147.1,147.1,147.1,147.1,,,,,,,,,,,,,,,
12/5/95 0:00,146.12,146.12,146.12,146.12,,,,,,,,,,,,,,,
12/6/95 0:00,145.7,145.7,145.7,145.7,,,,,,,,,,,,,,,
12/7/95 0:00,145.68,145.68,145.68,145.68,,,,,,,,,,,,,,,
12/8/95 0:00,149.58,149.58,149.58,149.58,,,,,,,,,,,,,,,
12/11/95 0:00,149.06,149.06,149.06,149.06,,,,,,,,,,,,,,,
12/12/95 0:00,146.24,146.24,146.24,146.24,,,,,,,,,,,,,,,
12/13/95 0:00,145.46,145.46,145.46,145.46,,,,,,,,,,,,,,,
12/14/95 0:00,140.27,140.27,140.27,140.27,,,,,,,,,,,,,,,
12/15/95 0:00,138.04,138.04,138.04,138.04,,,,,,,,,,,,,,,
12/18/95 0:00,134.87,134.87,134.87,134.87,,,,,,,,,,,,,,,
12/19/95 0:00,141.97,141.97,141.97,141.97,,,,,,,,,,,,,,,
12/20/95 0:00,138.55,138.55,138.55,138.55,,,,,,,,,,,,,,,
12/21/95 0:00,140.48,140.48,140.48,140.48,,,,,,,,,,,,,,,
12/22/95 0:00,141.61,141.61,141.61,141.61,,,,,,,,,,,,,,,
12/26/95 0:00,142.13,142.13,142.13,142.13,,,,,,,,,,,,,,,
12/27/95 0:00,140.69,140.69,140.69,140.69,,,,,,,,,,,,,,,
12/28/95 0:00,138.28,138.28,138.28,138.28,,,,,,,,,,,,,,,
12/29/95 0:00,138.77,138.77,138.77,138.77,,,,,,,,,,,,,,,
1/2/96 0:00,140.21,140.21,140.21,140.21,,,,,,,,,,,,,,,
1/3/96 0:00,136.56,136.56,136.56,136.56,,,,,,,,,,,,,,,
1/4/96 0:00,134.79,134.79,134.79,134.79,,,,,,,,,,,,,,,
1/5/96 0:00,135.52,135.52,135.52,135.52,,,,,,,,,,,,,,,
1/8/96 0:00,135.31,135.31,135.31,135.31,,,,,,,,,,,,,,,
1/9/96 0:00,128.87,128.87,128.87,128.87,,,,,,,,,,,,,,,
1/10/96 0:00,128.69,128.69,128.69,128.69,,,,,,,,,,,,,,,
1/11/96 0:00,132.75,132.75,132.75,132.75,,,,,,,,,,,,,,,
1/12/96 0:00,131.17,131.17,131.17,131.17,,,,,,,,,,,,,,,
1/15/96 0:00,126.09,126.09,126.09,126.09,,,,,,,,,,,,,,,
1/16/96 0:00,130.7,130.7,130.7,130.7,,,,,,,,,,,,,,,
1/17/96 0:00,129.05,129.05,129.05,129.05,,,,,,,,,,,,,,,
1/18/96 0:00,132.71,132.71,132.71,132.71,,,,,,,,,,,,,,,
1/19/96 0:00,136.79,136.79,136.79,136.79,,,,,,,,,,,,,,,
1/22/96 0:00,138.9,138.9,138.9,138.9,,,,,,,,,,,,,,,
1/23/96 0:00,138.67,138.67,138.67,138.67,,,,,,,,,,,,,,,
1/24/96 0:00,142.7,142.7,142.7,142.7,,,,,,,,,,,,,,,
1/25/96 0:00,140.1,140.1,140.1,140.1,,,,,,,,,,,,,,,
1/26/96 0:00,140.95,140.95,140.95,140.95,,,,,,,,,,,,,,,
1/29/96 0:00,141.14,141.14,141.14,141.14,,,,,,,,,,,,,,,
1/30/96 0:00,142.75,142.75,142.75,142.75,,,,,,,,,,,,,,,
1/31/96 0:00,144.25,144.25,144.25,144.25,,,,,,,,,,,,,,,
2/1/96 0:00,146.94,146.94,146.94,146.94,,,,,,,,,,,,,,,
2/2/96 0:00,147.21,147.21,147.21,147.21,,,,,,,,,,,,,,,
2/5/96 0:00,151.9,151.9,151.9,151.9,,,,,,,,,,,,,,,
2/6/96 0:00,153.57,153.57,153.57,153.57,,,,,,,,,,,,,,,
2/7/96 0:00,151.77,151.77,151.77,151.77,,,,,,,,,,,,,,,
2/8/96 0:00,153.26,153.26,153.26,153.26,,,,,,,,,,,,,,,
2/9/96 0:00,153,153,153,153,,,,,,,,,,,,,,,
2/12/96 0:00,153.57,153.57,153.57,153.57,,,,,,,,,,,,,,,
2/13/96 0:00,151.83,151.83,151.83,151.83,,,,,,,,,,,,,,,
2/14/96 0:00,151.55,151.55,151.55,151.55,,,,,,,,,,,,,,,
2/15/96 0:00,151.26,151.26,151.26,151.26,,,,,,,,,,,,,,,
2/16/96 0:00,152.59,152.59,152.59,152.59,,,,,,,,,,,,,,,
2/20/96 0:00,152.85,152.85,152.85,152.85,,,,,,,,,,,,,,,
2/21/96 0:00,156.09,156.09,156.09,156.09,,,,,,,,,,,,,,,
2/22/96 0:00,160.85,160.85,160.85,160.85,,,,,,,,,,,,,,,
2/23/96 0:00,161.07,161.07,161.07,161.07,,,,,,,,,,,,,,,
2/26/96 0:00,159.14,159.14,159.14,159.14,,,,,,,,,,,,,,,
2/27/96 0:00,158.24,158.24,158.24,158.24,,,,,,,,,,,,,,,
2/28/96 0:00,157.5,157.5,157.5,157.5,,,,,,,,,,,,,,,
2/29/96 0:00,153.32,153.32,153.32,153.32,,,,,,,,,,,,,,,
3/1/96 0:00,146.92,146.92,146.92,146.92,,,,,,,,,,,,,,,
3/4/96 0:00,145.46,145.46,145.46,145.46,,,,,,,,,,,,,,,
3/5/96 0:00,149.07,149.07,149.07,149.07,,,,,,,,,,,,,,,
3/6/96 0:00,145.41,145.41,145.41,145.41,,,,,,,,,,,,,,,
3/7/96 0:00,145.57,145.57,145.57,145.57,,,,,,,,,,,,,,,
3/8/96 0:00,142.88,142.88,142.88,142.88,,,,,,,,,,,,,,,
3/11/96 0:00,146.5,146.5,146.5,146.5,,,,,,,,,,,,,,,
3/12/96 0:00,144.6,144.6,144.6,144.6,,,,,,,,,,,,,,,
3/13/96 0:00,147.51,147.51,147.51,147.51,,,,,,,,,,,,,,,
3/14/96 0:00,147.38,147.38,147.38,147.38,,,,,,,,,,,,,,,
3/15/96 0:00,151.66,151.66,151.66,151.66,,,,,,,,,,,,,,,
3/18/96 0:00,155.76,155.76,155.76,155.76,,,,,,,,,,,,,,,
3/19/96 0:00,154.72,154.72,154.72,154.72,,,,,,,,,,,,,,,
3/20/96 0:00,149.65,149.65,149.65,149.65,,,,,,,,,,,,,,,
3/21/96 0:00,147.14,147.14,147.14,147.14,,,,,,,,,,,,,,,
3/22/96 0:00,147.61,147.61,147.61,147.61,,,,,,,,,,,,,,,
3/25/96 0:00,143.92,143.92,143.92,143.92,,,,,,,,,,,,,,,
3/26/96 0:00,144.71,144.71,144.71,144.71,,,,,,,,,,,,,,,
3/27/96 0:00,145.89,145.89,145.89,145.89,,,,,,,,,,,,,,,
3/28/96 0:00,145.37,145.37,145.37,145.37,,,,,,,,,,,,,,,
3/29/96 0:00,145.98,145.98,145.98,145.98,,,,,,,,,,,,,,,
4/1/96 0:00,146.48,146.48,146.48,146.48,,,,,,,,,,,,,,,
4/2/96 0:00,148.07,148.07,148.07,148.07,,,,,,,,,,,,,,,
4/3/96 0:00,149.16,149.16,149.16,149.16,,,,,,,,,,,,,,,
4/4/96 0:00,148.56,148.56,148.56,148.56,,,,,,,,,,,,,,,
4/8/96 0:00,149.06,149.06,149.06,149.06,,,,,,,,,,,,,,,
4/9/96 0:00,148.26,148.26,148.26,148.26,,,,,,,,,,,,,,,
4/10/96 0:00,149.25,149.25,149.25,149.25,,,,,,,,,,,,,,,
4/11/96 0:00,148.39,148.39,148.39,148.39,,,,,,,,,,,,,,,
4/12/96 0:00,146.08,146.08,146.08,146.08,,,,,,,,,,,,,,,
4/15/96 0:00,148.2,148.2,148.2,148.2,,,,,,,,,,,,,,,
4/16/96 0:00,152.18,152.18,152.18,152.18,,,,,,,,,,,,,,,
4/17/96 0:00,149.54,149.54,149.54,149.54,,,,,,,,,,,,,,,
4/18/96 0:00,152.3,152.3,152.3,152.3,,,,,,,,,,,,,,,
4/19/96 0:00,152.54,152.54,152.54,152.54,,,,,,,,,,,,,,,
4/22/96 0:00,155.22,155.22,155.22,155.22,,,,,,,,,,,,,,,
4/23/96 0:00,158.13,158.13,158.13,158.13,,,,,,,,,,,,,,,
4/24/96 0:00,160.95,160.95,160.95,160.95,,,,,,,,,,,,,,,
4/25/96 0:00,162.4,162.4,162.4,162.4,,,,,,,,,,,,,,,
4/26/96 0:00,161.96,161.96,161.96,161.96,,,,,,,,,,,,,,,
4/29/96 0:00,160.89,160.89,160.89,160.89,,,,,,,,,,,,,,,
4/30/96 0:00,160.41,160.41,160.41,160.41,,,,,,,,,,,,,,,
5/1/96 0:00,161.07,161.07,161.07,161.07,,,,,,,,,,,,,,,
5/2/96 0:00,158.96,158.96,158.96,158.96,,,,,,,,,,,,,,,
5/3/96 0:00,159.33,159.33,159.33,159.33,,,,,,,,,,,,,,,
5/6/96 0:00,160.44,160.44,160.44,160.44,,,,,,,,,,,,,,,
5/7/96 0:00,159.19,159.19,159.19,159.19,,,,,,,,,,,,,,,
5/8/96 0:00,159.56,159.56,159.56,159.56,,,,,,,,,,,,,,,
5/9/96 0:00,159.12,159.12,159.12,159.12,,,,,,,,,,,,,,,
5/10/96 0:00,160.94,160.94,160.94,160.94,,,,,,,,,,,,,,,
5/13/96 0:00,165.78,165.78,165.78,165.78,,,,,,,,,,,,,,,
5/14/96 0:00,166.97,166.97,166.97,166.97,,,,,,,,,,,,,,,
5/15/96 0:00,166.61,166.61,166.61,166.61,,,,,,,,,,,,,,,
5/16/96 0:00,165.22,165.22,165.22,165.22,,,,,,,,,,,,,,,
5/17/96 0:00,166.08,166.08,166.08,166.08,,,,,,,,,,,,,,,
5/20/96 0:00,166.59,166.59,166.59,166.59,,,,,,,,,,,,,,,
5/21/96 0:00,165.25,165.25,165.25,165.25,,,,,,,,,,,,,,,
5/22/96 0:00,164.46,164.46,164.46,164.46,,,,,,,,,,,,,,,
5/23/96 0:00,164.53,164.53,164.53,164.53,,,,,,,,,,,,,,,
5/24/96 0:00,163.85,163.85,163.85,163.85,,,,,,,,,,,,,,,
5/28/96 0:00,163.39,163.39,163.39,163.39,,,,,,,,,,,,,,,
5/29/96 0:00,161.43,161.43,161.43,161.43,,,,,,,,,,,,,,,
5/30/96 0:00,162.96,162.96,162.96,162.96,,,,,,,,,,,,,,,
5/31/96 0:00,165.09,165.09,165.09,165.09,,,,,,,,,,,,,,,
6/3/96 0:00,163.86,163.86,163.86,163.86,,,,,,,,,,,,,,,
6/4/96 0:00,164.29,164.29,164.29,164.29,,,,,,,,,,,,,,,
6/5/96 0:00,165.42,165.42,165.42,165.42,,,,,,,,,,,,,,,
6/6/96 0:00,161.68,161.68,161.68,161.68,,,,,,,,,,,,,,,
6/7/96 0:00,163.03,163.03,163.03,163.03,,,,,,,,,,,,,,,
6/10/96 0:00,162.17,162.17,162.17,162.17,,,,,,,,,,,,,,,
6/11/96 0:00,162.92,162.92,162.92,162.92,,,,,,,,,,,,,,,
6/12/96 0:00,163.28,163.28,163.28,163.28,,,,,,,,,,,,,,,
6/13/96 0:00,161.78,161.78,161.78,161.78,,,,,,,,,,,,,,,
6/14/96 0:00,159.54,159.54,159.54,159.54,,,,,,,,,,,,,,,
6/17/96 0:00,159.02,159.02,159.02,159.02,,,,,,,,,,,,,,,
6/18/96 0:00,156.21,156.21,156.21,156.21,,,,,,,,,,,,,,,
6/19/96 0:00,157.08,157.08,157.08,157.08,,,,,,,,,,,,,,,
6/20/96 0:00,157.3,157.3,157.3,157.3,,,,,,,,,,,,,,,
6/21/96 0:00,158.33,158.33,158.33,158.33,,,,,,,,,,,,,,,
6/24/96 0:00,159.41,159.41,159.41,159.41,,,,,,,,,,,,,,,
6/25/96 0:00,157.45,157.45,157.45,157.45,,,,,,,,,,,,,,,
6/26/96 0:00,155.25,155.25,155.25,155.25,,,,,,,,,,,,,,,
6/27/96 0:00,158.58,158.58,158.58,158.58,,,,,,,,,,,,,,,
6/28/96 0:00,159.84,159.84,159.84,159.84,,,,,,,,,,,,,,,
7/1/96 0:00,162.8,162.8,162.8,162.8,,,,,,,,,,,,,,,
7/2/96 0:00,161.11,161.11,161.11,161.11,,,,,,,,,,,,,,,
7/3/96 0:00,159.44,159.44,159.44,159.44,,,,,,,,,,,,,,,
7/5/96 0:00,155.99,155.99,155.99,155.99,,,,,,,,,,,,,,,
7/8/96 0:00,156.65,156.65,156.65,156.65,,,,,,,,,,,,,,,
7/9/96 0:00,155.87,155.87,155.87,155.87,,,,,,,,,,,,,,,
7/10/96 0:00,154.72,154.72,154.72,154.72,,,,,,,,,,,,,,,
7/11/96 0:00,146.62,146.62,146.62,146.62,,,,,,,,,,,,,,,
7/12/96 0:00,146,146,146,146,,,,,,,,,,,,,,,
7/15/96 0:00,139.8,139.8,139.8,139.8,,,,,,,,,,,,,,,
7/16/96 0:00,143.1,143.1,143.1,143.1,,,,,,,,,,,,,,,
7/17/96 0:00,147.2,147.2,147.2,147.2,,,,,,,,,,,,,,,
7/18/96 0:00,150.25,150.25,150.25,150.25,,,,,,,,,,,,,,,
7/19/96 0:00,148.27,148.27,148.27,148.27,,,,,,,,,,,,,,,
7/22/96 0:00,146.37,146.37,146.37,146.37,,,,,,,,,,,,,,,
7/23/96 0:00,140.33,140.33,140.33,140.33,,,,,,,,,,,,,,,
7/24/96 0:00,142.54,142.54,142.54,142.54,,,,,,,,,,,,,,,
7/25/96 0:00,148.6,148.6,148.6,148.6,,,,,,,,,,,,,,,
7/26/96 0:00,151.25,151.25,151.25,151.25,,,,,,,,,,,,,,,
7/29/96 0:00,148.31,148.31,148.31,148.31,,,,,,,,,,,,,,,
7/30/96 0:00,151,151,151,151,,,,,,,,,,,,,,,
7/31/96 0:00,152.03,152.03,152.03,152.03,,,,,,,,,,,,,,,
8/1/96 0:00,154.33,154.33,154.33,154.33,,,,,,,,,,,,,,,
8/2/96 0:00,158.46,158.46,158.46,158.46,,,,,,,,,,,,,,,
8/5/96 0:00,156.73,156.73,156.73,156.73,,,,,,,,,,,,,,,
8/6/96 0:00,158.64,158.64,158.64,158.64,,,,,,,,,,,,,,,
8/7/96 0:00,162.97,162.97,162.97,162.97,,,,,,,,,,,,,,,
8/8/96 0:00,163.09,163.09,163.09,163.09,,,,,,,,,,,,,,,
8/9/96 0:00,162.74,162.74,162.74,162.74,,,,,,,,,,,,,,,
8/12/96 0:00,162.53,162.53,162.53,162.53,,,,,,,,,,,,,,,
8/13/96 0:00,159,159,159,159,,,,,,,,,,,,,,,
8/14/96 0:00,160.62,160.62,160.62,160.62,,,,,,,,,,,,,,,
8/15/96 0:00,160.83,160.83,160.83,160.83,,,,,,,,,,,,,,,
8/16/96 0:00,159.02,159.02,159.02,159.02,,,,,,,,,,,,,,,
8/19/96 0:00,159.26,159.26,159.26,159.26,,,,,,,,,,,,,,,
8/20/96 0:00,158.09,158.09,158.09,158.09,,,,,,,,,,,,,,,
8/21/96 0:00,158.71,158.71,158.71,158.71,,,,,,,,,,,,,,,
8/22/96 0:00,161.24,161.24,161.24,161.24,,,,,,,,,,,,,,,
8/23/96 0:00,160.68,160.68,160.68,160.68,,,,,,,,,,,,,,,
8/26/96 0:00,159.57,159.57,159.57,159.57,,,,,,,,,,,,,,,
8/27/96 0:00,160.29,160.29,160.29,160.29,,,,,,,,,,,,,,,
8/28/96 0:00,161.1,161.1,161.1,161.1,,,,,,,,,,,,,,,
8/29/96 0:00,159.68,159.68,159.68,159.68,,,,,,,,,,,,,,,
8/30/96 0:00,157.39,157.39,157.39,157.39,,,,,,,,,,,,,,,
9/3/96 0:00,158.95,158.95,158.95,158.95,,,,,,,,,,,,,,,
9/4/96 0:00,159.06,159.06,159.06,159.06,,,,,,,,,,,,,,,
9/5/96 0:00,155.57,155.57,155.57,155.57,,,,,,,,,,,,,,,
9/6/96 0:00,157.84,157.84,157.84,157.84,,,,,,,,,,,,,,,
9/9/96 0:00,159.9,159.9,159.9,159.9,,,,,,,,,,,,,,,
9/10/96 0:00,160.39,160.39,160.39,160.39,,,,,,,,,,,,,,,
9/11/96 0:00,160.69,160.69,160.69,160.69,,,,,,,,,,,,,,,
9/12/96 0:00,161.79,161.79,161.79,161.79,,,,,,,,,,,,,,,
9/13/96 0:00,167.45,167.45,167.45,167.45,,,,,,,,,,,,,,,
9/16/96 0:00,169.43,169.43,169.43,169.43,,,,,,,,,,,,,,,
9/17/96 0:00,173.19,173.19,173.19,173.19,,,,,,,,,,,,,,,
9/18/96 0:00,174.22,174.22,174.22,174.22,,,,,,,,,,,,,,,
9/19/96 0:00,175.56,175.56,175.56,175.56,,,,,,,,,,,,,,,
9/20/96 0:00,176.96,176.96,176.96,176.96,,,,,,,,,,,,,,,
9/23/96 0:00,175.63,175.63,175.63,175.63,,,,,,,,,,,,,,,
9/24/96 0:00,176.77,176.77,176.77,176.77,,,,,,,,,,,,,,,
9/25/96 0:00,178.54,178.54,178.54,178.54,,,,,,,,,,,,,,,
9/26/96 0:00,176.04,176.04,176.04,176.04,,,,,,,,,,,,,,,
9/27/96 0:00,175.82,175.82,175.82,175.82,,,,,,,,,,,,,,,
9/30/96 0:00,174.65,174.65,174.65,174.65,,,,,,,,,,,,,,,
10/1/96 0:00,173.27,173.27,173.27,173.27,,,,,,,,,,,,,,,
10/2/96 0:00,175.77,175.77,175.77,175.77,,,,,,,,,,,,,,,
10/3/96 0:00,174.51,174.51,174.51,174.51,,,,,,,,,,,,,,,
10/4/96 0:00,177.16,177.16,177.16,177.16,,,,,,,,,,,,,,,
10/7/96 0:00,180.19,180.19,180.19,180.19,,,,,,,,,,,,,,,
10/8/96 0:00,178.49,178.49,178.49,178.49,,,,,,,,,,,,,,,
10/9/96 0:00,178.82,178.82,178.82,178.82,,,,,,,,,,,,,,,
10/10/96 0:00,178.47,178.47,178.47,178.47,,,,,,,,,,,,,,,
10/11/96 0:00,182.39,182.39,182.39,182.39,,,,,,,,,,,,,,,
10/14/96 0:00,183.18,183.18,183.18,183.18,,,,,,,,,,,,,,,
10/15/96 0:00,184.02,184.02,184.02,184.02,,,,,,,,,,,,,,,
10/16/96 0:00,183.52,183.52,183.52,183.52,,,,,,,,,,,,,,,
10/17/96 0:00,180.11,180.11,180.11,180.11,,,,,,,,,,,,,,,
10/18/96 0:00,180.21,180.21,180.21,180.21,,,,,,,,,,,,,,,
10/21/96 0:00,177.66,177.66,177.66,177.66,,,,,,,,,,,,,,,
10/22/96 0:00,175.48,175.48,175.48,175.48,,,,,,,,,,,,,,,
10/23/96 0:00,178.37,178.37,178.37,178.37,,,,,,,,,,,,,,,
10/24/96 0:00,176.53,176.53,176.53,176.53,,,,,,,,,,,,,,,
10/25/96 0:00,175.15,175.15,175.15,175.15,,,,,,,,,,,,,,,
10/28/96 0:00,174.29,174.29,174.29,174.29,,,,,,,,,,,,,,,
10/29/96 0:00,171.81,171.81,171.81,171.81,,,,,,,,,,,,,,,
10/30/96 0:00,173.33,173.33,173.33,173.33,,,,,,,,,,,,,,,
10/31/96 0:00,176.55,176.55,176.55,176.55,,,,,,,,,,,,,,,
11/1/96 0:00,175.53,175.53,175.53,175.53,,,,,,,,,,,,,,,
11/4/96 0:00,176.69,176.69,176.69,176.69,,,,,,,,,,,,,,,
11/5/96 0:00,180.49,180.49,180.49,180.49,,,,,,,,,,,,,,,
11/6/96 0:00,184.4,184.4,184.4,184.4,,,,,,,,,,,,,,,
11/7/96 0:00,187.12,187.12,187.12,187.12,,,,,,,,,,,,,,,
11/8/96 0:00,187.6,187.6,187.6,187.6,,,,,,,,,,,,,,,
11/11/96 0:00,189.37,189.37,189.37,189.37,,,,,,,,,,,,,,,
11/12/96 0:00,187.07,187.07,187.07,187.07,,,,,,,,,,,,,,,
11/13/96 0:00,188.32,188.32,188.32,188.32,,,,,,,,,,,,,,,
11/14/96 0:00,191.63,191.63,191.63,191.63,,,,,,,,,,,,,,,
11/15/96 0:00,191.94,191.94,191.94,191.94,,,,,,,,,,,,,,,
11/18/96 0:00,191.42,191.42,191.42,191.42,,,,,,,,,,,,,,,
11/19/96 0:00,197.3,197.3,197.3,197.3,,,,,,,,,,,,,,,
11/20/96 0:00,198.04,198.04,198.04,198.04,,,,,,,,,,,,,,,
11/21/96 0:00,197.12,197.12,197.12,197.12,,,,,,,,,,,,,,,
11/22/96 0:00,201.02,201.02,201.02,201.02,,,,,,,,,,,,,,,
11/25/96 0:00,201.25,201.25,201.25,201.25,,,,,,,,,,,,,,,
11/26/96 0:00,201.45,201.45,201.45,201.45,,,,,,,,,,,,,,,
11/27/96 0:00,203.42,203.42,203.42,203.42,,,,,,,,,,,,,,,
11/29/96 0:00,204.27,204.27,204.27,204.27,,,,,,,,,,,,,,,
12/2/96 0:00,207.44,207.44,207.44,207.44,,,,,,,,,,,,,,,
12/3/96 0:00,204.88,204.88,204.88,204.88,,,,,,,,,,,,,,,
12/4/96 0:00,204.62,204.62,204.62,204.62,,,,,,,,,,,,,,,
12/5/96 0:00,204.17,204.17,204.17,204.17,,,,,,,,,,,,,,,
12/6/96 0:00,202.35,202.35,202.35,202.35,,,,,,,,,,,,,,,
12/9/96 0:00,209.06,209.06,209.06,209.06,,,,,,,,,,,,,,,
12/10/96 0:00,207.53,207.53,207.53,207.53,,,,,,,,,,,,,,,
12/11/96 0:00,208.28,208.28,208.28,208.28,,,,,,,,,,,,,,,
12/12/96 0:00,204.27,204.27,204.27,204.27,,,,,,,,,,,,,,,
12/13/96 0:00,201.49,201.49,201.49,201.49,,,,,,,,,,,,,,,
12/16/96 0:00,195.58,195.58,195.58,195.58,,,,,,,,,,,,,,,
12/17/96 0:00,197.58,197.58,197.58,197.58,,,,,,,,,,,,,,,
12/18/96 0:00,204.86,204.86,204.86,204.86,,,,,,,,,,,,,,,
12/19/96 0:00,206.35,206.35,206.35,206.35,,,,,,,,,,,,,,,
12/20/96 0:00,203.95,203.95,203.95,203.95,,,,,,,,,,,,,,,
12/23/96 0:00,201.48,201.48,201.48,201.48,,,,,,,,,,,,,,,
12/24/96 0:00,204.1,204.1,204.1,204.1,,,,,,,,,,,,,,,
12/26/96 0:00,206.53,206.53,206.53,206.53,,,,,,,,,,,,,,,
12/27/96 0:00,203.6,203.6,203.6,203.6,,,,,,,,,,,,,,,
12/30/96 0:00,201.4,201.4,201.4,201.4,,,,,,,,,,,,,,,
12/31/96 0:00,198.81,198.81,198.81,198.81,,,,,,,,,,,,,,,
1/2/97 0:00,197.39,197.39,197.39,197.39,,,,,,,,,,,,,,,
1/3/97 0:00,205.06,205.06,205.06,205.06,,,,,,,,,,,,,,,
1/6/97 0:00,206.8,206.8,206.8,206.8,,,,,,,,,,,,,,,
1/7/97 0:00,209.11,209.11,209.11,209.11,,,,,,,,,,,,,,,
1/8/97 0:00,206.93,206.93,206.93,206.93,,,,,,,,,,,,,,,
1/9/97 0:00,207.95,207.95,207.95,207.95,,,,,,,,,,,,,,,
1/10/97 0:00,211.23,211.23,211.23,211.23,,,,,,,,,,,,,,,
1/13/97 0:00,212.03,212.03,212.03,212.03,,,,,,,,,,,,,,,
1/14/97 0:00,215.99,215.99,215.99,215.99,,,,,,,,,,,,,,,
1/15/97 0:00,212.67,212.67,212.67,212.67,,,,,,,,,,,,,,,
1/16/97 0:00,214.85,214.85,214.85,214.85,,,,,,,,,,,,,,,
1/17/97 0:00,216.28,216.28,216.28,216.28,,,,,,,,,,,,,,,
1/20/97 0:00,217.98,217.98,217.98,217.98,,,,,,,,,,,,,,,
1/21/97 0:00,221.79,221.79,221.79,221.79,,,,,,,,,,,,,,,
1/22/97 0:00,221.88,221.88,221.88,221.88,,,,,,,,,,,,,,,
1/23/97 0:00,219.5,219.5,219.5,219.5,,,,,,,,,,,,,,,
1/24/97 0:00,216.56,216.56,216.56,216.56,,,,,,,,,,,,,,,
1/27/97 0:00,214.3,214.3,214.3,214.3,,,,,,,,,,,,,,,
1/28/97 0:00,215.89,215.89,215.89,215.89,,,,,,,,,,,,,,,
1/29/97 0:00,218.24,218.24,218.24,218.24,,,,,,,,,,,,,,,
1/30/97 0:00,223.78,223.78,223.78,223.78,,,,,,,,,,,,,,,
1/31/97 0:00,225.41,225.41,225.41,225.41,,,,,,,,,,,,,,,
2/3/97 0:00,224.28,224.28,224.28,224.28,,,,,,,,,,,,,,,
2/4/97 0:00,224.03,224.03,224.03,224.03,,,,,,,,,,,,,,,
2/5/97 0:00,215.68,215.68,215.68,215.68,,,,,,,,,,,,,,,
2/6/97 0:00,214.66,214.66,214.66,214.66,,,,,,,,,,,,,,,
2/7/97 0:00,218.74,218.74,218.74,218.74,,,,,,,,,,,,,,,
2/10/97 0:00,211.81,211.81,211.81,211.81,,,,,,,,,,,,,,,
2/11/97 0:00,212.26,212.26,212.26,212.26,,,,,,,,,,,,,,,
2/12/97 0:00,218.38,218.38,218.38,218.38,,,,,,,,,,,,,,,
2/13/97 0:00,219.61,219.61,219.61,219.61,,,,,,,,,,,,,,,
2/14/97 0:00,217.63,217.63,217.63,217.63,,,,,,,,,,,,,,,
2/18/97 0:00,218.13,218.13,218.13,218.13,,,,,,,,,,,,,,,
2/19/97 0:00,221.01,221.01,221.01,221.01,,,,,,,,,,,,,,,
2/20/97 0:00,216.46,216.46,216.46,216.46,,,,,,,,,,,,,,,
2/21/97 0:00,212.33,212.33,212.33,212.33,,,,,,,,,,,,,,,
2/24/97 0:00,217.11,217.11,217.11,217.11,,,,,,,,,,,,,,,
2/25/97 0:00,217.45,217.45,217.45,217.45,,,,,,,,,,,,,,,
2/26/97 0:00,216.96,216.96,216.96,216.96,,,,,,,,,,,,,,,
